timestamp,open,high,low,close,volume
1758740580,113558.65,113650.21,113558.64,113650.2,6.17426
1758740760,113650.21,113677.2,113635.0,113637.11,6.41445
1758740940,113637.11,113682.46,113637.11,113682.45,5.86132
1758741120,113682.46,113682.46,113580.72,113602.08,18.86424
1758741300,113602.07,113620.0,113595.25,113597.57,6.55823
1758741480,113597.56,113626.45,113584.61,113584.61,7.04847
1758741660,113584.62,113601.49,113573.26,113579.62,15.5702
1758741840,113579.61,113599.94,113574.06,113574.06,10.19798
1758742020,113574.07,113574.07,113485.91,113497.95,31.33469
1758742200,113497.95,113507.45,113430.92,113430.92,15.96182
1758742380,113430.92,113430.93,113344.0,113344.01,37.29105
1758742560,113344.01,113362.36,113309.26,113314.5,20.85432
1758742740,113314.5,113338.09,113314.5,113338.09,4.9833
1758742920,113338.08,113357.14,113306.76,113336.25,16.58346
1758743100,113336.24,113337.84,113292.25,113337.84,7.08312
1758743280,113337.84,113411.45,113337.83,113411.45,25.20243
1758743460,113411.45,113494.9,113411.45,113475.0,38.29803
1758743640,113475.01,113499.39,113414.1,113414.14,11.199
1758743820,113414.15,113468.11,113390.98,113420.01,12.38073
1758744000,113420.0,113507.85,113401.99,113441.8,18.56558
1758744180,113441.79,113519.11,113424.12,113519.1,12.73225
1758744360,113519.11,113524.0,113468.04,113502.56,9.21175
1758744540,113502.57,113548.61,113498.48,113498.48,13.6507
1758744720,113498.48,113530.78,113478.49,113530.78,9.53552
1758744900,113530.78,113546.8,113525.75,113546.79,8.92598
1758745080,113546.8,113556.3,113506.98,113556.29,8.92384
1758745260,113556.3,113590.47,113556.29,113590.46,10.60128
1758745440,113590.47,113590.47,113581.34,113585.81,5.96365
1758745620,113585.82,113600.0,113535.34,113551.19,21.18659
1758745800,113551.19,113554.75,113492.94,113506.9,10.57718
1758745980,113506.9,113509.74,113468.64,113509.74,12.0359
1758746160,113509.74,113509.74,113468.04,113468.05,8.77314
1758746340,113468.04,113480.0,113438.4,113479.99,6.81927
1758746520,113479.99,113540.47,113470.43,113540.47,11.78413
1758746700,113540.48,113552.31,113538.25,113552.3,3.69777
1758746880,113552.31,113562.0,113552.3,113561.99,6.7974
1758747060,113561.99,113607.13,113561.99,113607.12,8.01011
1758747240,113607.13,113609.25,113589.32,113589.33,4.83032
1758747420,113589.33,113592.68,113498.14,113501.52,40.75673
1758747600,113501.52,113501.52,113473.76,113483.5,8.98861
1758747780,113483.51,113509.73,113483.5,113509.73,9.51526
1758747960,113509.72,113543.79,113509.72,113543.79,5.99469
1758748140,113543.78,113565.0,113532.16,113558.01,22.6047
1758748320,113558.0,113584.02,113558.0,113584.01,13.6812
1758748500,113584.01,113584.01,113520.0,113520.0,8.25228
1758748680,113520.01,113537.68,113520.0,113537.67,4.65392
1758748860,113537.68,113564.99,113537.67,113564.98,6.38603
1758749040,113564.99,113578.09,113564.98,113578.09,3.6629
1758749220,113578.09,113578.09,113578.08,113578.09,2.86865
1758749400,113578.08,113578.09,113535.1,113535.1,4.23827
1758749580,113535.1,113535.11,113506.93,113506.94,8.6831
1758749760,113506.94,113506.94,113484.24,113484.7,13.64037
1758749940,113484.7,113484.7,113482.56,113482.57,7.53396
1758750120,113482.57,113482.57,113338.95,113345.62,42.5518
1758750300,113345.62,113448.44,113345.61,113438.15,15.01144
1758750480,113438.4,113528.67,113438.4,113528.66,21.72915
1758750660,113528.66,113535.55,113528.66,113535.55,7.51466
1758750840,113535.55,113540.4,113501.24,113501.25,19.96249
1758751020,113501.24,113501.25,113283.99,113339.63,46.97105
1758751200,113339.63,113596.26,113339.63,113580.7,40.21093
1758751380,113580.7,113646.0,113469.62,113469.63,39.8365
1758751560,113469.63,113469.63,113393.47,113463.93,17.45286
1758751740,113463.93,113622.78,113463.93,113617.24,15.23893
1758751920,113617.24,113647.58,113617.23,113639.01,4.16761
1758752100,113639.02,113639.02,113576.0,113576.0,4.88726
1758752280,113576.0,113576.01,113487.18,113510.45,5.64983
1758752460,113510.46,113532.06,113467.48,113532.06,3.94922
1758752640,113532.05,113532.06,113472.5,113478.98,12.32431
1758752820,113478.98,113506.4,113476.66,113485.01,5.96483
1758753000,113485.01,113511.84,113458.48,113464.54,6.42371
1758753180,113464.55,113464.55,113375.0,113395.84,14.88792
1758753360,113395.85,113396.41,113378.78,113383.01,8.99849
1758753540,113383.01,113409.26,113383.0,113409.26,3.71496
1758753720,113409.26,113442.57,113368.23,113368.23,14.49728
1758753900,113368.23,113368.23,113314.46,113314.98,27.84941
1758754080,113314.99,113354.53,113312.97,113321.56,8.36973
1758754260,113321.56,113321.56,113250.59,113294.46,15.34206
1758754440,113294.45,113318.55,113260.61,113300.0,10.67374
1758754620,113300.01,113336.34,113300.0,113336.33,8.13476
1758754800,113336.34,113400.01,113336.33,113381.89,24.22529
1758754980,113381.89,113405.63,113337.5,113405.63,9.55315
1758755160,113405.62,113412.38,113355.29,113361.06,21.43953
1758755340,113361.07,113362.79,113361.06,113362.0,8.92472
1758755520,113362.0,113362.0,113340.0,113358.56,10.28336
1758755700,113358.56,113379.09,113307.05,113323.11,23.35267
1758755880,113323.11,113323.11,113217.09,113217.09,31.44905
1758756060,113217.09,113251.35,113217.09,113239.64,14.04634
1758756240,113239.64,113409.49,113239.64,113398.65,49.49892
1758756420,113398.65,113429.12,113347.2,113347.2,25.56688
1758756600,113347.21,113347.21,113292.92,113292.92,25.41655
1758756780,113292.93,113292.93,113235.12,113261.11,20.62205
1758756960,113261.11,113308.0,113261.1,113282.07,18.19254
1758757140,113282.07,113282.08,113208.0,113218.83,27.5644
1758757320,113218.84,113218.84,113218.83,113218.84,2.60588
1758757500,113218.83,113302.81,113207.93,113253.69,34.13581
1758757680,113253.68,113291.25,113204.71,113271.09,22.02275
1758757860,113271.09,113280.0,113260.0,113280.0,12.17432
1758758040,113280.0,113336.0,113274.44,113303.15,21.11571
1758758220,113303.14,113307.01,113263.17,113307.0,15.4736
1758758400,113307.01,113324.41,113272.58,113324.4,17.75235
1758758580,113324.41,113406.62,113324.4,113406.61,17.38816
1758758760,113406.62,113510.23,113406.61,113500.16,24.84976
1758758940,113500.16,113500.16,113458.82,113497.5,14.4448
1758759120,113497.53,113497.53,113437.46,113480.0,21.11347
1758759300,113480.01,113480.01,113364.86,113386.99,24.38045
1758759480,113387.0,113387.0,113294.97,113327.92,38.45361
1758759660,113327.93,113327.93,113257.35,113257.35,27.56498
1758759840,113257.35,113257.36,113204.82,113204.82,15.22784
1758760020,113204.83,113245.4,113125.26,113131.0,44.9848
1758760200,113131.0,113210.45,113123.18,113185.76,31.02498
1758760380,113185.76,113236.0,113182.8,113182.8,13.0466
1758760560,113182.8,113182.81,113041.05,113164.89,46.11124
1758760740,113164.41,113295.0,113148.75,113213.59,26.00175
1758760920,113213.59,113292.89,113191.25,113193.73,8.78671
1758761100,113193.74,113257.0,113042.6,113103.14,62.75956
1758761280,113103.14,113108.3,113049.54,113108.29,13.98656
1758761460,113108.3,113127.91,113074.54,113121.23,19.62568
1758761640,113121.23,113161.94,113096.0,113122.03,16.61419
1758761820,113122.04,113122.04,112960.0,113062.35,82.96837
1758762000,113062.35,113062.35,112922.67,113050.33,51.43515
1758762180,113050.34,113162.91,113050.33,113127.55,29.30955
1758762360,113127.56,113162.91,113077.52,113084.44,19.86865
1758762540,113084.43,113211.32,113026.77,113186.79,41.34767
1758762720,113186.8,113369.98,113186.79,113269.0,32.01151
1758762900,113269.0,113306.25,113173.57,113205.91,31.66924
1758763080,113205.91,113287.2,113162.89,113245.75,27.0313
1758763260,113245.74,113245.75,113096.56,113110.58,25.07654
1758763440,113110.57,113158.08,113028.95,113079.53,28.28051
1758763620,113079.53,113095.99,113033.5,113079.98,30.87583
1758763800,113079.98,113079.99,112933.94,112936.35,66.49109
1758763980,112936.35,112951.51,112824.89,112903.1,98.74111
1758764160,112903.11,112953.61,112828.5,112839.92,48.09937
1758764340,112839.92,112860.0,112666.66,112716.79,148.72137
1758764520,112716.79,112792.0,112637.12,112700.0,70.68891
1758764700,112700.0,112817.9,112696.0,112764.46,40.55722
1758764880,112764.46,112792.0,112652.92,112663.69,24.28662
1758765060,112663.69,112678.08,112460.98,112477.73,167.39157
1758765240,112477.72,112616.29,112446.15,112604.07,87.20729
1758765420,112604.08,112661.24,112565.59,112661.24,70.20648
1758765600,112661.24,112857.16,112653.6,112816.59,85.47974
1758765780,112816.58,112851.3,112802.0,112838.51,25.58853
1758765960,112838.51,112908.0,112742.17,112760.98,31.55448
1758766140,112760.99,112760.99,112675.16,112752.48,36.99731
1758766320,112752.49,112752.49,112669.55,112669.56,18.26482
1758766500,112669.56,112669.56,112542.85,112600.95,33.4927
1758766680,112600.96,112625.3,112510.06,112552.95,39.3507
1758766860,112552.94,112604.41,112534.11,112604.4,41.09179
1758767040,112604.4,112729.82,112604.4,112682.55,32.66075
1758767220,112682.55,112793.58,112682.54,112734.99,20.10278
1758767400,112734.99,113169.31,112734.99,113147.45,58.2065
1758767580,113147.46,113179.94,112943.52,112959.1,43.9996
1758767760,112959.09,112982.61,112893.46,112931.62,13.10197
1758767940,112931.61,112968.01,112900.0,112926.79,9.16913
1758768120,112926.79,112926.79,112870.23,112914.25,15.35854
1758768300,112914.25,112972.0,112873.24,112958.89,20.51806
1758768480,112958.89,113041.31,112936.07,113000.0,14.24792
1758768660,113000.01,113000.01,112916.8,112923.71,8.98298
1758768840,112923.72,112923.72,112854.11,112889.57,11.8453
1758769020,112889.57,112932.44,112872.16,112907.38,9.86779
1758769200,112907.38,112907.39,112831.77,112831.77,6.63564
1758769380,112831.77,112831.78,112740.0,112740.0,6.37161
1758769560,112740.0,112774.95,112737.87,112758.26,11.67316
1758769740,112758.26,112825.0,112758.26,112789.68,10.53074
1758769920,112789.69,112789.69,112726.96,112743.61,16.53002
1758770100,112743.61,112784.0,112677.44,112677.44,17.89297
1758770280,112677.44,112677.44,112566.45,112597.2,29.38774
1758770460,112597.2,112597.2,112464.04,112515.02,54.26767
1758770640,112515.03,112530.87,112377.0,112421.25,87.95171
1758770820,112421.25,112490.0,112337.21,112364.74,54.60758
1758771000,112364.75,112484.75,112214.74,112484.74,131.56844
1758771180,112484.75,112530.86,112432.63,112479.68,41.06623
1758771360,112479.68,112544.0,112428.08,112544.0,27.84112
1758771540,112544.0,112544.0,112469.89,112480.0,30.71769
1758771720,112480.0,112480.0,112434.01,112437.7,56.50245
1758771900,112437.71,112484.0,112414.64,112420.03,23.75625
1758772080,112420.03,112457.02,112398.0,112457.01,28.95252
1758772260,112457.01,112486.11,112378.73,112396.92,25.08519
1758772440,112396.92,112449.97,112383.09,112449.97,34.24263
1758772620,112449.97,112612.96,112449.96,112546.21,77.76859
1758772800,112546.22,112548.27,112501.83,112501.84,16.97328
1758772980,112501.84,112518.43,112436.87,112518.42,39.18222
1758773160,112518.43,112614.43,112518.42,112592.43,24.72459
1758773340,112592.43,112592.44,112411.25,112411.26,27.36854
1758773520,112411.25,112411.26,112214.52,112279.96,58.38163
1758773700,112279.96,112300.0,112100.0,112100.0,65.88484
1758773880,112100.01,112100.01,111720.16,111775.25,216.88146
1758774060,111775.25,111974.86,111714.01,111902.01,113.50926
1758774240,111902.01,112000.0,111808.0,111828.19,57.67599
1758774420,111828.19,111954.13,111820.44,111942.8,45.23155
1758774600,111942.8,111942.81,111727.04,111885.0,79.57056
1758774780,111885.01,111941.73,111757.49,111809.57,53.82973
1758774960,111809.57,111825.56,111726.77,111778.09,39.3369
1758775140,111778.08,111778.09,111668.01,111668.02,53.79919
1758775320,111668.02,111920.77,111668.01,111898.98,49.76309
1758775500,111898.98,111922.03,111778.01,111910.47,72.51605
1758775680,111910.48,111910.48,111699.99,111727.49,119.33214
1758775860,111727.49,111733.55,111584.23,111650.0,99.19179
1758776040,111649.99,111767.7,111630.63,111658.02,63.39144
1758776220,111658.01,111798.63,111643.29,111735.66,41.00884
1758776400,111735.67,111735.67,111599.99,111629.53,81.2247
1758776580,111629.53,111783.02,111597.86,111781.55,88.06153
1758776760,111781.54,111884.75,111760.0,111828.8,58.12976
1758776940,111828.79,111916.92,111826.05,111900.48,23.71967
1758777120,111900.47,111915.52,111848.0,111848.01,24.76197
1758777300,111848.01,111899.56,111817.21,111899.55,30.0099
1758777480,111899.56,111958.97,111897.58,111923.42,41.28458
1758777660,111923.42,111983.98,111857.56,111983.98,21.72069
1758777840,111983.98,112040.0,111928.03,112019.58,47.78612
1758778020,112019.57,112019.57,111930.31,111981.99,26.8813
1758778200,111981.99,111982.0,111839.26,111839.27,74.87535
1758778380,111839.27,111935.59,111803.25,111823.99,39.84402
1758778560,111824.0,111854.64,111803.49,111838.61,13.18495
1758778740,111838.62,111841.34,111816.57,111829.33,11.14572
1758778920,111829.34,111829.34,111765.63,111777.79,21.44756
1758779100,111777.8,111777.8,111668.33,111668.33,33.99104
1758779280,111668.34,111754.6,111643.79,111746.03,18.67864
1758779460,111746.03,111814.12,111746.02,111750.23,23.68589
1758779640,111750.24,111768.19,111735.74,111735.75,14.76495
1758779820,111735.75,111763.1,111722.08,111749.91,10.34429
1758780000,111749.91,111797.01,111721.4,111745.82,18.79314
1758780180,111745.83,111765.21,111661.61,111719.07,22.42904
1758780360,111719.07,111719.07,111672.0,111676.85,14.23144
1758780540,111676.85,111685.29,111630.0,111636.36,24.26657
1758780720,111636.37,111636.37,111594.05,111594.05,22.71631
1758780900,111594.06,111687.62,111555.0,111645.52,31.61982
1758781080,111645.52,111814.12,111610.0,111814.12,27.91658
1758781260,111814.11,111814.12,111700.0,111790.6,22.29619
1758781440,111790.59,111843.3,111703.15,111706.01,22.26375
1758781620,111706.01,111742.5,111685.67,111699.98,11.49763
1758781800,111699.99,111794.73,111699.99,111770.66,11.0062
1758781980,111770.66,111800.0,111743.39,111749.72,11.70106
1758782160,111749.71,111763.48,111711.16,111763.48,8.03507
1758782340,111763.48,111800.0,111712.89,111712.9,11.72762
1758782520,111712.9,111712.9,111625.88,111625.88,22.39694
1758782700,111625.88,111664.0,111625.88,111652.01,19.78845
1758782880,111652.01,111668.0,111628.0,111628.01,7.90606
1758783060,111628.0,111628.01,111572.1,111572.1,13.56554
1758783240,111572.1,111572.11,111518.5,111518.51,27.95952
1758783420,111518.5,111533.26,111515.87,111533.26,19.84966
1758783600,111533.26,111533.26,111505.0,111515.01,13.45015
1758783780,111515.01,111711.66,111500.0,111710.94,48.44287
1758783960,111710.93,111710.93,111450.42,111552.7,61.56471
1758784140,111552.77,111728.0,111552.77,111647.99,44.56579
1758784320,111647.99,111684.99,111562.65,111608.78,23.26869
1758784500,111608.78,111757.45,111594.99,111757.45,46.61471
1758784680,111757.44,111810.69,111750.97,111780.91,28.02578
1758784860,111780.91,111872.0,111760.0,111831.35,25.70035
1758785040,111831.35,111856.73,111773.72,111842.31,18.25443
1758785220,111842.31,111875.0,111820.38,111860.41,23.94876
1758785400,111860.41,111860.42,111815.74,111828.74,20.40301
1758785580,111828.75,111846.72,111779.96,111793.04,27.39676
1758785760,111793.74,111872.94,111793.74,111868.35,17.03557
1758785940,111868.36,111883.23,111805.03,111846.51,21.70672
1758786120,111846.51,111860.36,111831.36,111831.37,11.58544
1758786300,111831.37,111843.44,111809.07,111809.07,12.74033
1758786480,111809.08,111823.38,111791.99,111791.99,8.68991
1758786660,111792.0,111817.17,111790.5,111794.47,27.55745
1758786840,111794.47,111848.0,111794.46,111801.7,14.34965
1758787020,111801.71,111801.71,111724.15,111766.72,19.84611
1758787200,111766.73,111837.55,111766.72,111835.49,21.46353
1758787380,111835.49,111855.93,111826.67,111846.06,7.43607
1758787560,111846.05,111913.29,111832.83,111832.84,37.84895
1758787740,111832.84,111946.0,111832.84,111861.33,73.90413
1758787920,111861.34,111980.87,111861.33,111980.86,22.4004
1758788100,111980.86,112012.77,111962.0,111981.99,39.36672
1758788280,111981.99,111982.0,111881.91,111901.74,11.94219
1758788460,111901.74,111915.09,111879.79,111908.92,13.24941
1758788640,111908.92,111944.84,111894.95,111943.99,26.30925
1758788820,111943.99,112031.18,111943.99,112031.17,11.77934
1758789000,112031.17,112031.18,111942.64,111942.65,30.9044
1758789180,111942.64,111961.08,111897.59,111897.6,22.75443
1758789360,111897.6,111914.23,111809.91,111822.42,34.4054
1758789540,111822.43,111901.16,111822.42,111875.72,40.70785
1758789720,111875.72,111875.72,111751.87,111767.3,30.85277
1758789900,111767.31,111790.5,111719.8,111760.0,23.40739
1758790080,111760.0,111802.77,111747.22,111802.71,24.4653
1758790260,111802.72,111802.72,111702.37,111740.0,22.4719
1758790440,111740.0,111740.0,111689.38,111689.38,22.08674
1758790620,111689.39,111755.0,111689.38,111727.21,20.15393
1758790800,111727.2,111757.11,111722.36,111757.11,15.97972
1758790980,111757.11,111840.75,111735.86,111744.16,47.1981
1758791160,111744.17,111863.77,111744.16,111849.13,20.79284
1758791340,111849.14,111872.0,111838.05,111871.99,9.77295
1758791520,111871.99,111891.26,111861.75,111891.26,10.34358
1758791700,111891.25,111973.0,111871.08,111947.88,31.00883
1758791880,111947.87,111980.9,111928.74,111930.0,31.40011
1758792060,111930.0,111945.68,111910.0,111945.68,32.34444
1758792240,111945.67,112147.61,111900.0,112145.0,94.45144
1758792420,112145.01,112246.46,112079.76,112079.77,75.3617
1758792600,112079.76,112135.69,112042.0,112113.31,21.45501
1758792780,112113.31,112113.31,111965.13,111965.13,28.23085
1758792960,111965.14,111965.14,111880.78,111895.68,40.6683
1758793140,111895.69,111931.28,111858.59,111866.28,36.83367
1758793320,111866.28,111866.28,111832.34,111832.34,11.39031
1758793500,111832.35,111832.35,111760.31,111760.33,97.05742
1758793680,111760.32,111762.51,111687.22,111704.24,62.739
1758793860,111704.23,111704.24,111646.93,111652.15,49.10666
1758794040,111652.15,111671.73,111608.05,111639.86,28.19596
