timestamp,open,high,low,close,volume
1760738400,107301.41,107415.73,107146.18,107171.76,104.32964
1760739300,107171.76,107220.0,107000.67,107140.34,118.81831
1760740200,107140.35,107150.0,106807.5,106912.85,161.10439
1760741100,106912.84,107030.0,106912.84,107000.1,82.88766
1760742000,107000.09,107000.1,106788.84,106844.01,71.84445
1760742900,106844.01,106878.36,106584.05,106593.97,99.44343
1760743800,106593.97,106679.99,106490.8,106569.98,85.25576
1760744700,106569.99,106645.31,106392.08,106431.68,109.07919
1760745600,106431.68,106462.11,106351.86,106362.15,102.59197
1760746500,106362.15,106841.17,106322.2,106744.04,173.33056
1760747400,106744.04,106810.76,106584.05,106779.75,94.75001
1760748300,106779.75,106845.52,106763.78,106845.52,101.02123
1760749200,106845.52,106990.18,106824.0,106983.23,148.33498
1760750100,106983.23,107283.61,106935.59,107283.61,166.1422
1760751000,107283.62,107306.06,107065.72,107118.25,144.20176
1760751900,107118.25,107188.0,107026.0,107149.3,66.44626
1760752800,107149.3,107297.87,106883.55,106922.12,169.88871
1760753700,106922.13,107026.06,106831.57,106996.76,142.15307
1760754600,106996.76,107104.9,106600.01,106625.04,384.59266
1760755500,106625.04,106721.14,106493.23,106597.98,226.96283
1760756400,106597.97,106820.0,106573.6,106791.81,207.23134
1760757300,106791.81,106985.7,106790.43,106950.52,175.34615
1760758200,106950.52,107126.55,106938.0,106957.58,155.47287
1760759100,106957.58,107120.0,106927.46,107070.4,209.8368
1760760000,107070.41,107070.41,106462.0,106611.68,395.51017
1760760900,106611.67,106719.53,106576.58,106660.49,151.17902
1760761800,106660.48,106703.75,106439.38,106451.0,134.48978
1760762700,106450.99,106543.79,106442.06,106478.71,57.41207
1760763600,106478.66,106652.47,106478.66,106589.09,66.9938
1760764500,106589.1,106686.55,106589.09,106592.11,85.06668
1760765400,106592.11,106744.2,106503.8,106684.01,82.95999
1760766300,106684.01,106842.5,106684.0,106812.52,121.99992
1760767200,106812.52,106950.0,106711.95,106903.18,209.8176
1760768100,106903.18,106939.01,106799.28,106856.05,117.76846
1760769000,106856.05,106903.63,106743.5,106754.18,74.37353
1760769900,106754.17,106923.34,106742.0,106839.96,180.10094
1760770800,106839.97,107499.0,106839.96,107295.57,446.71228
1760771700,107295.57,107295.57,107000.2,107082.15,156.69161
1760772600,107082.16,107248.43,107020.92,107199.56,139.90089
1760773500,107199.56,107359.93,106607.2,106665.0,555.35833
1760774400,106665.01,106966.62,106614.14,106947.75,308.79607
1760775300,106947.75,106947.75,106698.7,106698.71,479.69816
1760776200,106698.7,106784.78,106605.93,106695.14,234.47119
1760777100,106695.15,106827.5,106695.14,106719.2,181.67205
1760778000,106719.2,106781.99,106629.66,106730.5,122.72635
1760778900,106730.5,106866.11,106632.42,106850.2,72.31098
1760779800,106850.2,106870.41,106752.44,106824.44,78.99071
1760780700,106824.44,106938.0,106724.63,106884.41,97.41398
1760781600,106884.41,106907.95,106854.0,106906.98,51.7653
1760782500,106906.97,106974.23,106819.96,106974.22,73.5639
1760783400,106974.23,107145.81,106974.22,107083.27,108.11121
1760784300,107083.26,107083.27,106788.41,106924.47,132.29979
1760785200,106924.47,106924.48,106770.0,106877.96,66.17242
1760786100,106877.95,106964.5,106875.73,106891.71,67.34621
1760787000,106891.72,107028.78,106868.0,107028.77,57.19986
1760787900,107028.78,107222.0,106931.3,107208.6,204.19001
1760788800,107208.61,107237.16,107081.19,107200.0,85.72855
1760789700,107200.0,107300.0,107067.54,107115.99,85.96199
1760790600,107116.0,107116.0,106965.23,107027.95,54.5855
1760791500,107027.95,107103.9,107001.54,107065.17,38.83597
1760792400,107065.17,107067.54,106916.0,107049.8,79.9747
1760793300,107049.81,107102.14,106917.52,107004.12,50.76447
1760794200,107004.12,107004.12,106820.0,106887.76,80.66595
1760795100,106887.76,106982.72,106810.0,106888.78,59.17116
1760796000,106888.77,106968.0,106739.33,106848.54,154.49283
1760796900,106848.53,106980.02,106782.86,106908.04,136.8405
1760797800,106908.05,107111.11,106899.45,106940.64,150.10023
1760798700,106940.64,107078.21,106906.23,107028.36,111.51409
1760799600,107028.37,107146.18,107021.96,107067.22,108.6121
1760800500,107067.22,107120.0,106972.48,106972.52,90.24019
1760801400,106972.51,106972.51,106815.86,106897.86,99.79195
1760802300,106897.86,106978.85,106897.85,106948.75,38.33845
1760803200,106948.75,107063.89,106896.09,106930.09,58.87213
1760804100,106930.1,106946.61,106720.0,106815.68,69.79688
1760805000,106815.68,106815.68,106484.0,106578.85,149.90262
1760805900,106578.86,106725.28,106547.34,106664.01,74.47628
1760806800,106664.01,106722.72,106567.95,106722.72,105.13828
1760807700,106722.72,106955.79,106722.71,106934.21,60.79062
1760808600,106934.2,106950.0,106750.31,106799.8,43.45183
1760809500,106799.8,106914.48,106777.8,106880.03,36.65269
1760810400,106880.04,106920.0,106727.69,106735.78,39.77704
1760811300,106735.78,106802.0,106722.72,106802.0,29.43386
1760812200,106802.0,106881.82,106801.99,106850.69,33.44949
1760813100,106850.7,106871.28,106813.57,106843.75,56.33817
1760814000,106843.75,106876.04,106762.83,106869.45,35.2334
1760814900,106869.45,106996.87,106869.44,106984.34,39.68072
1760815800,106984.35,107041.67,106918.11,106993.91,52.39304
1760816700,106993.9,107091.87,106993.9,107080.14,25.87186
1760817600,107080.14,107257.32,107040.0,107040.3,80.61596
1760818500,107040.0,107243.31,107000.0,107235.4,62.59109
1760819400,107235.39,107339.03,107120.1,107160.01,64.81647
1760820300,107160.02,107236.0,107018.5,107018.51,54.60725
1760821200,107018.5,107042.8,106851.84,106937.78,87.51125
1760822100,106937.79,107101.99,106860.0,107101.98,31.36594
1760823000,107101.98,107189.19,107058.86,107074.24,46.6543
1760823900,107074.24,107220.24,107073.59,107177.05,32.93147
1760824800,107177.05,107205.9,107103.67,107121.42,28.16029
1760825700,107121.42,107283.71,107109.97,107237.9,92.29018
1760826600,107237.91,107259.04,107140.0,107156.38,48.82047
1760827500,107156.37,107156.38,107067.54,107125.87,49.82031
1760828400,107125.88,107182.61,107060.13,107104.41,41.33381
1760829300,107104.41,107128.44,107014.58,107054.97,34.8559
1760830200,107054.98,107120.0,107054.97,107077.58,18.74619
1760831100,107077.58,107200.0,107077.58,107185.01,29.82258
1760832000,107185.0,107267.2,107006.5,107084.09,161.47029
1760832900,107084.09,107167.62,107048.78,107088.35,65.85872
1760833800,107088.35,107092.9,106776.72,106838.4,118.54596
1760834700,106838.4,106915.34,106755.88,106898.03,48.08844
1760835600,106898.03,106898.04,106734.17,106817.61,43.90367
1760836500,106817.61,106982.0,106817.6,106949.99,69.80707
1760837400,106950.0,106965.28,106874.88,106907.19,32.77673
1760838300,106907.19,106988.81,106907.19,106973.26,37.65736
1760839200,106973.27,107000.0,106900.0,106935.24,37.11311
1760840100,106935.24,106996.05,106888.97,106888.97,27.9714
1760841000,106888.98,106930.63,106840.9,106858.8,22.02243
1760841900,106858.81,106880.97,106805.05,106847.02,34.75048
1760842800,106847.03,106850.0,106802.32,106850.0,51.56855
1760843700,106850.0,107149.0,106849.99,107137.81,111.43492
1760844600,107137.82,107273.74,107133.97,107254.98,118.73209
1760845500,107254.98,107367.16,107220.77,107275.78,76.41088
1760846400,107275.79,107290.0,106949.9,107039.88,129.81046
1760847300,107039.87,107072.0,107003.99,107069.75,46.34328
1760848200,107069.75,107171.92,107069.74,107120.0,39.96295
1760849100,107120.0,107156.79,107030.0,107046.9,40.47189
1760850000,107046.89,107094.01,107032.09,107049.39,32.09101
1760850900,107049.39,107180.0,106924.46,106972.91,82.3058
1760851800,106972.91,107054.26,106951.13,106978.21,53.19297
1760852700,106978.21,106978.21,106794.23,106888.59,349.36605
1760853600,106888.6,106909.98,106803.38,106814.06,53.70218
1760854500,106814.06,106834.72,106770.75,106799.0,41.06793
1760855400,106798.99,106819.99,106558.61,106701.06,179.20735
1760856300,106701.06,106782.96,106649.47,106777.75,41.64378
1760857200,106777.75,106877.61,106737.9,106864.08,41.87258
1760858100,106864.08,106912.08,106827.48,106842.63,49.11611
1760859000,106842.63,106885.99,106709.71,106742.07,34.56315
1760859900,106742.08,106803.64,106702.0,106786.0,32.4784
1760860800,106786.0,106908.5,106778.14,106835.73,44.52805
1760861700,106835.72,107203.29,106280.73,106706.1,487.04337
1760862600,106706.1,106726.54,106450.77,106493.4,88.26566
1760863500,106493.4,106563.75,106278.74,106443.95,349.51861
1760864400,106443.96,106464.0,106186.19,106315.7,130.26538
1760865300,106315.7,106443.96,106103.36,106153.3,350.88592
1760866200,106153.3,107214.21,106142.44,106953.44,392.64162
1760867100,106953.44,108213.04,106755.64,107401.47,1313.96808
1760868000,107401.47,107655.39,106999.57,107422.24,291.04911
1760868900,107422.23,107868.67,107307.48,107800.43,213.87828
1760869800,107800.42,107875.0,107600.0,107739.21,276.7265
1760870700,107739.21,107887.99,107511.99,107882.71,108.31431
1760871600,107882.71,108260.5,107882.7,108102.51,405.49131
1760872500,108102.52,108172.12,107777.77,107838.02,190.96483
1760873400,107838.02,107980.0,107812.95,107812.96,162.33504
1760874300,107812.95,107834.54,107633.05,107783.47,253.6826
1760875200,107783.47,107859.42,107514.75,107564.4,237.40964
1760876100,107564.4,107629.99,107461.92,107493.5,260.64356
1760877000,107493.5,107713.0,107437.17,107505.07,151.16475
1760877900,107505.07,107631.43,107421.9,107631.43,167.37075
1760878800,107631.43,107650.0,107355.02,107430.21,292.1993
1760879700,107430.2,107505.96,107380.0,107495.97,215.00949
1760880600,107495.98,107875.63,107485.23,107822.24,129.21706
1760881500,107822.25,108227.44,107751.49,108096.34,275.77647
1760882400,108096.33,108154.03,107887.28,107973.07,193.20363
1760883300,107973.07,108508.0,107940.0,108396.57,308.94565
1760884200,108396.57,108441.01,108134.04,108249.92,524.25609
1760885100,108249.91,108499.7,108187.04,108405.47,330.47083
1760886000,108405.47,108570.01,108372.41,108499.03,221.76326
1760886900,108499.02,108621.68,108393.0,108472.72,205.24492
1760887800,108472.72,108511.45,108328.25,108364.76,79.27022
1760888700,108364.76,108486.71,108364.76,108486.7,44.52746
1760889600,108486.71,108521.44,108310.0,108340.96,67.36118
1760890500,108340.96,108373.12,108240.0,108346.07,86.45673
1760891400,108346.08,108988.27,108264.0,108904.55,263.45498
1760892300,108904.55,108949.95,108593.27,108624.19,328.72991
1760893200,108624.19,109167.78,108615.2,109130.61,203.96804
1760894100,109130.61,109437.43,109004.94,109056.57,426.35146
1760895000,109056.56,109250.0,109019.28,109154.38,123.98888
1760895900,109154.38,109197.28,109018.06,109113.52,88.63348
1760896800,109113.53,109228.45,109037.5,109217.52,93.28884
1760897700,109217.52,109369.04,109130.09,109216.07,75.77663
1760898600,109216.07,109398.23,109156.18,109329.18,129.52649
1760899500,109329.18,109450.07,109296.6,109383.01,91.62198
1760900400,109383.0,109383.01,108878.71,109083.07,151.26706
1760901300,109083.06,109194.61,109044.47,109138.25,140.12305
1760902200,109138.25,109138.25,108806.54,108921.71,97.7636
1760903100,108921.71,108960.01,108800.57,108908.43,62.25066
1760904000,108908.43,108984.9,108810.17,108857.86,107.64517
1760904900,108857.85,108932.0,108812.55,108921.17,314.80612
1760905800,108921.18,108952.69,108820.1,108883.12,169.28181
1760906700,108883.12,108984.45,108836.17,108845.06,69.69889
1760907600,108845.07,108869.87,108716.31,108773.23,89.50084
1760908500,108773.23,108779.68,108620.0,108620.01,66.17502
1760909400,108620.01,108795.7,108620.0,108741.71,62.82644
1760910300,108741.7,108779.4,108641.99,108744.82,54.44533
1760911200,108744.83,109090.0,108744.83,109060.78,220.80358
1760912100,109060.78,109250.0,109033.44,109182.75,214.17878
1760913000,109182.75,109370.99,109182.74,109280.62,136.99102
1760913900,109280.62,109339.84,109109.16,109146.8,101.58805
1760914800,109146.8,109146.8,108829.66,108846.51,145.15719
1760915700,108846.51,108919.64,108683.34,108772.24,79.10877
1760916600,108772.24,108819.2,108475.5,108550.04,147.06743
1760917500,108550.03,108658.78,108471.1,108642.78,69.48708
1760918400,108642.77,108642.77,108025.55,108066.78,340.51837
1760919300,108066.78,108119.97,107500.0,107654.2,429.0819
1760920200,107654.19,108120.65,107402.52,107846.82,281.99284
1760921100,107846.82,108086.78,107800.0,108047.46,147.27219
1760922000,108047.46,108276.04,107894.0,108113.65,210.401
1760922900,108113.65,108210.2,107900.67,108113.71,155.12859
1760923800,108113.71,108219.19,107953.65,108075.88,89.95955
1760924700,108075.88,108219.19,108002.0,108053.58,147.35371
1760925600,108053.57,108107.67,107854.71,108005.13,97.39376
1760926500,108005.13,108517.4,107981.8,108441.58,160.57303
1760927400,108441.58,108788.51,108303.93,108747.08,203.6652
1760928300,108747.07,108970.51,108668.85,108767.02,144.23744
1760929200,108767.03,108777.61,108571.59,108700.0,47.51861
1760930100,108700.0,108960.09,108672.0,108771.67,102.47173
1760931000,108771.67,109239.99,108653.43,109126.66,213.39096
1760931900,109126.66,110427.86,109061.43,110145.44,912.5962
1760932800,110145.45,110535.13,110100.0,110393.58,273.3203
1760933700,110393.59,110474.69,109951.96,110062.11,245.65074
1760934600,110062.12,110319.71,110062.1,110251.26,169.29551
1760935500,110251.26,110453.77,110200.0,110422.1,177.07659
1760936400,110422.1,110590.66,110291.27,110544.51,190.80597
1760937300,110544.51,110752.1,110442.72,110571.09,269.14762
1760938200,110571.09,110802.12,110546.85,110796.75,190.201
1760939100,110796.75,111111.0,110716.82,111033.79,341.65748
1760940000,111033.79,111246.24,111001.91,111159.95,235.80846
1760940900,111159.95,111303.67,111016.35,111054.89,401.74089
1760941800,111054.9,111368.06,111051.22,111319.31,391.67634
1760942700,111319.32,111377.34,111163.54,111298.55,167.64127
1760943600,111298.55,111318.95,111115.6,111270.03,192.92471
1760944500,111270.04,111445.67,111222.09,111362.03,262.50784
1760945400,111362.03,111362.04,111148.0,111239.47,237.11872
1760946300,111239.46,111269.64,111050.78,111169.92,221.40328
1760947200,111169.91,111202.01,111037.71,111164.76,121.27073
1760948100,111164.76,111258.46,110943.4,111258.46,254.06402
1760949000,111258.46,111679.25,111164.56,111311.09,414.79167
1760949900,111311.1,111402.81,111071.72,111097.15,135.64383
1760950800,111097.16,111200.0,110961.3,111128.12,181.0711
1760951700,111128.13,111151.67,110716.03,110800.48,591.66891
1760952600,110800.48,110855.62,110691.96,110840.03,197.80752
1760953500,110840.03,110999.99,110739.29,110964.13,124.87486
1760954400,110964.14,111064.23,110849.02,110970.93,120.57266
1760955300,110970.93,111049.11,110883.01,111020.28,82.04459
1760956200,111020.28,111098.01,110915.12,110934.0,87.35458
1760957100,110934.01,110955.77,110612.0,110731.78,354.2959
1760958000,110731.78,110754.51,110608.27,110693.15,273.86892
1760958900,110693.15,110895.42,110688.82,110810.88,280.32521
1760959800,110810.88,110835.6,110721.17,110741.38,103.66432
1760960700,110741.38,111026.93,110732.03,111016.75,129.54822
1760961600,111016.75,111025.43,110860.81,110892.38,69.96995
1760962500,110892.38,111098.01,110864.3,111063.1,99.37567
1760963400,111063.1,111203.06,110894.75,110927.81,162.03102
1760964300,110927.81,111000.0,110780.0,110843.81,93.62579
1760965200,110843.82,110887.09,110588.23,110612.99,146.43794
1760966100,110612.99,110776.26,110594.82,110744.58,89.49115
1760967000,110744.58,110973.43,110635.32,110910.26,254.66232
1760967900,110910.26,111203.06,110893.2,111161.35,175.49293
1760968800,111161.35,111271.82,110969.04,110991.58,188.73561
1760969700,110991.58,111292.39,110736.0,111275.05,263.40091
1760970600,111275.05,111297.31,111000.0,111102.01,132.98955
1760971500,111102.01,111395.84,111102.01,111210.86,326.42878
1760972400,111210.86,111605.07,111025.98,111034.91,411.02684
1760973300,111038.52,111320.0,111001.34,111294.34,170.13686
1760974200,111294.33,111386.37,111178.61,111382.26,102.84559
1760975100,111382.26,111705.56,111133.17,111144.55,319.55413
1760976000,111144.55,111303.05,110569.99,111069.08,510.5634
1760976900,111069.09,111276.82,110896.26,110981.0,218.50114
1760977800,110981.01,110981.01,110408.0,110469.94,588.81626
1760978700,110469.94,110694.5,110110.0,110683.19,399.99774
1760979600,110683.2,111071.4,110467.28,110563.99,416.25348
1760980500,110563.99,110652.99,110295.6,110368.51,106.85103
1760981400,110368.51,110389.99,109855.83,109933.01,288.06661
1760982300,109933.01,110497.0,109913.62,110282.76,266.24578
1760983200,110282.76,110544.0,110253.41,110338.31,104.61979
1760984100,110338.31,110675.63,110220.0,110660.21,133.77506
1760985000,110660.2,110829.88,110578.86,110781.63,80.96447
1760985900,110781.62,110968.98,110736.0,110937.92,137.82385
1760986800,110937.92,111067.33,110722.4,110802.56,122.82362
1760987700,110802.56,110846.13,110542.0,110810.64,113.83618
1760988600,110810.63,110943.14,110726.82,110848.43,98.19433
1760989500,110848.42,110961.33,110774.0,110803.22,129.32395
1760990400,110803.22,111272.0,110665.03,111007.88,213.12624
1760991300,111007.88,111097.7,110903.13,111038.47,134.1047
1760992200,111038.46,111094.75,110935.21,111094.75,66.75159
1760993100,111094.76,111136.54,110950.87,111091.46,67.01558
1760994000,111091.46,111243.64,111022.59,111022.59,80.50823
1760994900,111022.6,111022.6,110776.24,110887.15,72.04413
1760995800,110887.16,110887.16,110645.23,110683.43,81.92481
1760996700,110683.43,110688.81,110464.91,110563.2,97.58887
1760997600,110563.2,110671.98,110418.25,110663.6,87.79115
1760998500,110663.59,110786.22,110660.32,110668.35,69.95624
1760999400,110668.36,110867.39,110660.14,110842.24,72.19894
1761000300,110842.24,110853.61,110731.65,110794.08,38.03814
1761001200,110794.08,110828.75,110570.51,110586.66,53.27091
1761002100,110586.65,110781.64,110535.97,110759.9,95.26419
1761003000,110759.9,110759.91,110570.38,110570.38,54.67549
1761003900,110570.39,110672.27,110521.85,110532.09,81.92182
1761004800,110532.09,110532.09,110168.0,110168.01,152.12137
1761005700,110168.01,110416.74,110168.0,110331.47,81.54741
1761006600,110331.47,110507.8,110268.19,110499.06,106.28768
1761007500,110499.06,110526.0,110407.98,110446.69,97.56513
1761008400,110446.68,110489.41,110128.07,110139.08,100.65847
1761009300,110139.09,110299.16,110128.08,110279.34,84.86685
1761010200,110279.34,110299.16,110107.43,110109.3,85.82943
1761011100,110109.31,110209.86,109555.0,109863.19,405.75695
1761012000,109863.18,109922.89,109439.99,109636.55,241.09458
1761012900,109636.54,109676.06,109303.86,109479.99,215.95197
1761013800,109479.99,109742.61,109375.89,109610.92,219.3127
1761014700,109610.92,109662.43,109433.0,109514.92,96.94013
1761015600,109514.92,109620.31,109400.0,109437.17,119.0897
1761016500,109437.18,109565.16,109274.19,109452.94,127.94132
1761017400,109452.95,109572.15,109416.45,109492.59,67.36323
1761018300,109492.6,109492.6,109052.09,109059.22,203.4865
1761019200,109059.23,109059.23,108001.24,108307.93,776.34236
1761020100,108307.93,108374.62,108043.0,108234.68,271.07318
1761021000,108234.68,108234.69,107807.64,107887.08,439.39931
1761021900,107887.09,108013.9,107650.94,107779.7,449.57846
1761022800,107779.71,107969.62,107523.0,107716.53,428.56443
1761023700,107716.53,107928.0,107560.3,107887.7,385.74266
1761024600,107887.69,107979.46,107478.3,107700.01,494.44104
1761025500,107700.01,107816.98,107473.72,107537.12,223.10608
1761026400,107537.12,107730.0,107499.19,107645.78,171.94726
1761027300,107645.78,108200.0,107632.47,107981.74,286.86153
1761028200,107981.74,108076.0,107847.79,107926.0,127.37908
1761029100,107926.01,108112.42,107866.71,107909.79,168.07836
1761030000,107909.79,107935.41,107648.37,107650.01,221.10358
1761030900,107650.0,108038.01,107645.21,108038.01,109.45348
1761031800,108038.01,108159.16,107967.25,108032.23,191.45293
1761032700,108032.23,108200.0,108000.89,108086.37,185.80306
1761033600,108086.38,108098.72,107759.7,107804.31,213.50517
1761034500,107804.31,107937.99,107717.7,107842.63,152.11245
1761035400,107842.62,107843.11,107545.67,107599.81,186.923
1761036300,107599.82,107840.45,107484.22,107695.79,251.67044
1761037200,107695.79,107835.0,107540.09,107782.88,190.86251
1761038100,107782.87,107857.65,107657.18,107780.69,174.72789
1761039000,107780.69,107866.72,107657.52,107694.51,99.92936
1761039900,107694.51,107795.93,107694.5,107754.27,77.58332
1761040800,107754.27,107904.55,107700.0,107767.8,83.54338
1761041700,107767.8,107767.81,107580.0,107629.86,160.99594
1761042600,107629.87,108100.13,107620.42,107999.4,239.57629
1761043500,107999.41,108811.47,107999.4,108499.56,611.89169
1761044400,108499.56,108508.8,108169.81,108329.52,183.96522
1761045300,108329.53,108490.0,108270.7,108342.66,124.17692
1761046200,108342.66,108501.99,108249.0,108415.95,129.72495
1761047100,108415.95,108639.76,108415.95,108580.01,108.53804
1761048000,108580.0,108625.78,108472.93,108472.93,134.15861
1761048900,108472.94,109485.78,108466.48,109126.02,447.21494
1761049800,109126.02,109378.58,108885.6,109339.48,353.78803
1761050700,109339.48,109481.38,108774.12,108793.4,294.47125
1761051600,108793.39,108913.68,107922.06,108590.5,525.00322
1761052500,108590.5,108794.52,108452.49,108722.8,177.64486
1761053400,108722.8,108877.6,108310.53,108636.25,288.82897
1761054300,108636.25,108636.25,108167.18,108426.98,269.70975
1761055200,108426.98,109810.49,108408.0,109744.9,467.36192
1761056100,109744.9,110597.97,109501.05,109679.8,991.80209
1761057000,109679.81,110118.64,109659.52,109944.45,382.14048
1761057900,109944.44,112290.31,109762.72,112170.52,1494.42381
1761058800,112170.52,112925.91,111716.91,112403.88,1559.55894
1761059700,112403.88,113170.94,112250.0,112979.18,898.32486
1761060600,112979.17,113363.04,112720.73,113338.05,1029.64607
1761061500,113338.05,113557.62,113093.82,113422.61,688.02957
1761062400,113422.6,113567.32,113103.89,113534.64,526.01027
1761063300,113534.63,113857.46,113522.08,113677.99,658.61455
1761064200,113677.99,114000.0,113363.24,113444.47,707.93787
1761065100,113444.47,113580.89,112465.33,112565.88,762.07507
1761066000,112565.88,112993.67,112374.76,112729.19,707.24679
1761066900,112729.2,112795.36,111813.18,112386.83,913.1726
1761067800,112386.83,112576.42,112148.01,112474.81,1932.57596
1761068700,112474.81,112528.01,111950.01,111973.42,1978.18427
1761069600,111973.41,112297.14,111762.41,111877.19,1174.44908
1761070500,111877.19,112151.39,111811.29,111835.51,187.89613
1761071400,111835.5,111952.91,111324.29,111652.38,404.00864
1761072300,111652.38,112033.89,111633.71,111990.55,195.83858
1761073200,111990.55,112165.3,111938.77,112165.3,117.15651
1761074100,112165.29,112200.0,111638.71,111721.96,185.26539
1761075000,111721.97,111816.51,111562.94,111816.51,151.07785
1761075900,111816.5,112022.26,111763.3,111780.39,129.9686
1761076800,111780.4,111801.41,111190.11,111311.03,335.83432
1761077700,111311.04,111355.51,110554.22,110834.89,502.55875
1761078600,110834.88,111079.78,110688.93,110923.58,165.71242
1761079500,110923.58,111106.02,110781.14,110787.56,162.05718
1761080400,110787.56,111095.94,110685.59,111095.21,147.20157
1761081300,111095.21,111111.0,110111.0,110506.48,526.28854
1761082200,110506.48,110894.69,110398.39,110894.68,193.57224
1761083100,110894.69,110970.14,110705.49,110816.32,119.84502
1761084000,110816.33,110816.33,110077.15,110423.1,325.98353
1761084900,110423.1,110511.13,109584.02,109623.55,436.82481
1761085800,109623.54,109813.82,108271.68,109167.44,1336.54514
1761086700,109167.44,109424.78,108950.0,109066.98,385.13349
1761087600,109066.98,109314.0,108950.0,109202.11,296.18379
1761088500,109202.11,109423.19,109061.59,109120.83,253.91794
1761089400,109120.83,109120.83,108045.81,108506.67,704.18698
1761090300,108506.67,108623.1,108297.66,108297.67,276.71855
1761091200,108297.66,108643.61,108170.0,108553.5,403.79619
1761092100,108549.94,108553.67,107853.25,108002.24,453.40058
1761093000,108002.25,108319.63,107841.2,108064.68,423.3933
1761093900,108064.68,108202.0,107986.14,107986.14,257.01169
1761094800,107986.15,108444.63,107986.14,108403.41,550.05022
1761095700,108403.42,108403.42,108024.84,108160.01,478.95501
1761096600,108160.0,108276.0,108026.34,108259.38,218.53568
1761097500,108259.38,108460.02,108136.91,108364.21,245.7267
1761098400,108364.22,108678.21,108334.89,108663.01,176.16844
1761099300,108663.01,108676.83,108462.21,108582.22,129.02525
1761100200,108582.22,108584.93,108284.11,108301.72,168.13925
1761101100,108301.72,108351.31,108198.85,108198.85,226.32529
1761102000,108198.85,108219.12,108000.0,108017.5,356.04122
1761102900,108017.5,108207.04,107860.92,108154.07,341.24202
1761103800,108154.07,108209.01,107968.23,108031.17,204.49194
1761104700,108031.17,108216.03,107997.48,108216.02,219.26181
1761105600,108216.03,108490.21,108162.09,108454.02,143.28227
1761106500,108454.02,108541.76,108382.42,108382.42,125.33054
1761107400,108382.42,108560.06,108362.91,108491.06,145.643
1761108300,108491.06,108635.92,108474.99,108625.6,282.19696
1761109200,108625.61,108638.99,108338.22,108353.39,341.64102
1761110100,108353.39,108378.67,107945.5,108053.72,232.90655
1761111000,108053.72,108116.0,107879.93,107945.35,578.9229
1761111900,107945.35,108196.3,107920.9,108166.81,280.97164
1761112800,108166.82,108167.67,108026.07,108131.88,137.33909
1761113700,108131.89,108331.75,108060.0,108245.79,222.06317
1761114600,108245.78,108291.7,107945.51,108026.05,193.20576
1761115500,108026.05,108078.02,107945.5,107980.02,122.64875
1761116400,107980.02,108013.0,107610.0,107613.76,311.6428
1761117300,107613.75,107988.63,107612.08,107988.62,223.00914
1761118200,107988.63,108290.92,107962.06,108158.14,307.08003
1761119100,108158.15,108321.64,108077.02,108321.63,235.27602
1761120000,108321.64,108321.64,108084.72,108096.24,66.94695
1761120900,108096.25,108351.57,108079.86,108258.41,130.83034
1761121800,108258.42,108310.0,108136.21,108309.02,207.82842
1761122700,108309.02,108358.76,108189.19,108229.3,100.05598
1761123600,108229.3,108272.43,108000.0,108000.0,135.76271
1761124500,108000.0,108204.32,107864.62,108202.36,142.29534
1761125400,108202.36,108274.43,107864.09,107864.09,149.95309
1761126300,107864.09,108101.99,107773.89,107963.13,129.29923
1761127200,107963.12,108101.63,107851.98,107954.55,118.72607
1761128100,107954.55,108114.8,107841.2,107941.48,110.54263
1761129000,107941.47,107990.85,107827.65,107844.83,91.95538
1761129900,107844.83,107844.83,107650.0,107657.98,175.78054
1761130800,107657.98,107982.71,106708.18,107966.45,1401.16159
1761131700,107966.46,108207.99,107783.16,107819.8,472.56933
1761132600,107819.81,107988.36,107698.0,107725.59,231.49221
1761133500,107725.59,107736.75,107342.0,107555.05,347.46005
1761134400,107555.04,107765.27,107443.01,107698.59,173.872
1761135300,107698.6,108119.35,107698.6,107983.4,252.17213
1761136200,107983.41,108399.0,107927.61,108194.81,231.85019
1761137100,108194.81,108194.81,107953.2,108044.96,183.86797
1761138000,108044.96,108411.89,107936.17,108338.27,256.88664
1761138900,108338.27,108345.0,108080.93,108113.99,181.9985
1761139800,108113.99,108494.25,107630.39,108080.53,650.90436
1761140700,108081.64,109014.34,107800.0,108783.36,799.38636
1761141600,108783.35,108807.17,108000.0,108177.91,641.47037
1761142500,108177.91,108364.01,107500.0,107940.55,960.8965
1761143400,107940.55,108150.0,107680.0,107805.55,561.39661
1761144300,107805.56,108998.0,107656.0,108947.5,1076.95421
1761145200,108947.49,109163.88,108358.8,108402.89,818.53969
1761146100,108402.88,108418.77,107756.36,107886.97,411.27838
1761147000,107886.97,108600.0,107737.04,108462.89,488.46728
1761147900,108462.89,108653.3,108214.79,108416.5,235.73208
1761148800,108416.5,108657.85,108268.46,108429.79,219.70654
1761149700,108429.79,108673.43,108080.32,108546.27,258.01351
1761150600,108546.27,108796.42,107877.27,108421.16,846.58115
1761151500,108421.16,108688.0,108210.37,108226.0,265.82167
1761152400,108226.0,108339.89,108059.69,108184.01,141.91461
1761153300,108184.01,108190.76,107864.95,107942.35,283.62828
1761154200,107942.35,108241.66,107745.64,107851.57,261.96597
1761155100,107851.57,107984.96,107566.65,107778.45,226.17642
1761156000,107778.45,107983.22,107712.74,107734.85,155.26803
