timestamp,open,high,low,close,volume
1758660840,111710.21,111800.0,111710.21,111800.0,17.4101
1758660900,111800.0,111857.03,111797.01,111857.03,15.05138
1758660960,111857.03,111869.81,111857.02,111869.81,5.36009
1758661020,111869.81,111929.41,111869.8,111918.84,4.43009
1758661080,111918.84,111960.79,111918.84,111960.79,9.74445
1758661140,111960.79,111994.99,111947.19,111985.77,9.00858
1758661200,111985.78,111985.78,111941.81,111941.82,3.53711
1758661260,111941.82,111962.31,111910.98,111910.99,4.78205
1758661320,111910.99,111929.01,111910.98,111920.36,1.8356
1758661380,111920.37,111920.37,111899.68,111899.68,3.33653
1758661440,111899.69,111928.99,111899.68,111928.75,2.54255
1758661500,111928.75,111952.77,111928.74,111952.77,1.43825
1758661560,111952.77,111952.77,111920.68,111920.7,4.36667
1758661620,111920.7,111920.7,111897.55,111897.55,3.07505
1758661680,111897.56,111902.4,111893.44,111902.4,5.45556
1758661740,111902.4,111944.73,111902.39,111944.72,2.9147
1758661800,111944.73,111944.73,111944.72,111944.72,1.26989
1758661860,111944.72,111944.73,111944.72,111944.72,1.13055
1758661920,111944.72,111944.73,111944.72,111944.73,0.75816
1758661980,111944.73,111975.06,111944.72,111975.05,12.03686
1758662040,111975.05,112000.0,111975.04,111999.99,9.43077
1758662100,112000.0,112006.64,111980.42,111983.83,8.04186
1758662160,111983.82,111990.62,111983.82,111990.53,4.13252
1758662220,111990.53,111990.54,111990.53,111990.53,0.68209
1758662280,111990.53,111990.54,111974.72,111984.85,2.94597
1758662340,111984.85,111984.85,111968.98,111968.98,1.79861
1758662400,111968.99,111968.99,111960.59,111960.6,2.48684
1758662460,111960.59,111960.6,111958.29,111958.29,1.2214
1758662520,111958.29,111958.3,111958.29,111958.3,1.79766
1758662580,111958.29,111958.3,111948.27,111948.28,6.57895
1758662640,111948.27,111971.47,111948.27,111971.46,13.27782
1758662700,111971.46,111989.64,111971.46,111989.64,6.6743
1758662760,111989.63,111994.02,111989.63,111994.01,2.00502
1758662820,111994.01,112021.95,111994.01,112021.94,12.22601
1758662880,112021.95,112060.0,112021.95,112060.0,41.83937
1758662940,112060.05,112074.65,112060.05,112074.65,12.74318
1758663000,112074.65,112074.65,112055.46,112060.32,14.4158
1758663060,112060.32,112068.46,112060.31,112068.46,1.32391
1758663120,112068.46,112072.03,112068.45,112072.03,0.93186
1758663180,112072.02,112103.14,112072.02,112103.13,3.093
1758663240,112103.14,112105.26,112103.13,112105.26,0.91675
1758663300,112105.25,112125.0,112105.25,112124.99,7.00041
1758663360,112125.0,112134.01,112124.99,112134.01,2.70019
1758663420,112134.01,112136.21,112134.0,112136.21,1.0223
1758663480,112136.2,112151.03,112136.2,112151.02,4.07224
1758663540,112151.02,112151.03,112132.98,112132.98,4.37816
1758663600,112132.99,112148.95,112132.99,112148.95,3.0375
1758663660,112148.94,112172.0,112148.94,112171.99,6.98109
1758663720,112172.0,112202.24,112172.0,112202.24,5.04426
1758663780,112202.24,112202.24,112202.23,112202.23,2.84162
1758663840,112202.24,112202.24,112202.23,112202.24,0.7112
1758663900,112202.23,112202.24,112184.01,112184.02,2.04383
1758663960,112184.01,112184.02,112183.72,112183.72,3.60318
1758664020,112183.72,112183.73,112148.08,112148.08,3.70224
1758664080,112148.08,112148.08,112094.36,112094.37,6.0099
1758664140,112094.37,112094.37,112094.36,112094.37,0.45429
1758664200,112094.37,112109.25,112094.36,112109.24,4.00047
1758664260,112109.25,112116.41,112109.24,112116.41,1.12702
1758664320,112116.41,112138.7,112116.41,112138.69,1.70219
1758664380,112138.69,112143.99,112138.69,112143.99,0.92104
1758664440,112143.99,112171.79,112143.98,112171.79,2.33318
1758664500,112171.79,112171.79,112171.78,112171.79,1.02775
1758664560,112171.79,112178.32,112162.87,112178.32,2.26739
1758664620,112178.31,112178.33,112178.31,112178.32,1.03474
1758664680,112178.33,112178.33,112166.4,112166.4,2.23099
1758664740,112166.4,112166.4,112143.14,112161.54,3.27774
1758664800,112161.53,112161.54,112135.86,112135.86,6.73577
1758664860,112135.86,112135.86,112061.47,112061.47,11.08165
1758664920,112061.47,112068.58,112061.46,112068.58,1.56382
1758664980,112068.58,112074.04,112068.57,112074.04,1.09378
1758665040,112073.4,112180.35,112073.4,112180.34,8.23624
1758665100,112180.34,112197.18,112180.34,112195.99,3.0032
1758665160,112195.99,112211.83,112195.98,112211.82,7.41387
1758665220,112211.83,112211.83,112189.38,112189.39,4.28704
1758665280,112189.39,112189.39,112189.38,112189.38,0.64316
1758665340,112189.39,112189.39,112180.0,112180.0,1.70752
1758665400,112180.0,112200.0,112180.0,112200.0,3.62568
1758665460,112200.0,112200.0,112199.99,112200.0,0.4302
1758665520,112199.99,112200.0,112199.99,112199.99,0.19842
1758665580,112199.99,112200.0,112158.81,112158.82,5.75146
1758665640,112158.81,112158.81,112143.2,112145.68,0.96739
1758665700,112145.68,112161.26,112145.68,112153.19,3.62491
1758665760,112153.18,112153.19,112113.58,112113.58,6.85525
1758665820,112113.59,112113.59,112113.58,112113.58,0.83684
1758665880,112113.59,112113.59,112113.58,112113.59,0.66275
1758665940,112113.59,112113.59,112113.58,112113.58,6.2997
1758666000,112113.58,112133.48,112113.58,112133.48,2.01937
1758666060,112133.47,112133.48,112122.26,112122.27,11.30593
1758666120,112122.27,112122.27,112122.26,112122.27,0.3364
1758666180,112122.26,112122.27,112113.59,112113.59,0.56583
1758666240,112113.6,112113.6,112113.59,112113.59,0.66799
1758666300,112113.59,112113.59,112060.0,112061.52,13.57791
1758666360,112061.53,112061.53,112042.69,112042.69,2.41513
1758666420,112042.69,112060.07,112042.69,112042.73,2.9253
1758666480,112042.73,112042.73,112002.16,112002.16,6.85847
1758666540,112002.16,112002.17,112002.16,112002.16,1.31776
1758666600,112002.17,112023.39,112002.16,112023.39,2.30124
1758666660,112023.38,112026.98,112006.63,112006.64,4.47181
1758666720,112006.64,112033.69,112006.63,112033.68,2.06853
1758666780,112033.69,112096.79,112033.68,112096.79,2.50857
1758666840,112096.8,112133.04,112096.8,112133.04,7.05857
1758666900,112133.05,112154.07,112126.55,112126.55,3.75721
1758666960,112126.56,112138.43,112122.24,112138.43,0.85005
1758667020,112138.43,112138.43,112138.42,112138.43,1.56986
1758667080,112138.43,112150.41,112138.42,112150.41,0.98206
1758667140,112150.41,112156.0,112150.4,112156.0,4.16717
1758667200,112155.99,112176.61,112155.99,112176.61,0.80981
1758667260,112176.61,112198.04,112176.6,112198.04,5.18443
1758667320,112198.04,112213.95,112198.03,112213.94,3.50473
1758667380,112213.95,112213.95,112203.48,112203.49,3.54912
1758667440,112203.49,112203.49,112185.03,112185.04,1.86419
1758667500,112185.04,112185.04,112156.98,112171.48,4.90266
1758667560,112171.48,112171.48,112160.25,112160.26,1.73975
1758667620,112160.26,112181.48,112160.25,112181.48,1.29045
1758667680,112181.48,112181.48,112164.94,112164.94,3.75263
1758667740,112164.95,112164.95,112164.94,112164.94,1.06661
1758667800,112164.95,112164.95,112141.54,112141.54,2.8119
1758667860,112141.54,112141.55,112116.84,112116.84,2.42324
1758667920,112116.84,112161.22,112116.84,112152.01,25.06838
1758667980,112152.0,112152.01,112133.81,112133.82,1.78009
1758668040,112133.82,112133.82,112115.66,112115.66,1.54972
1758668100,112115.67,112178.31,112115.66,112153.56,2.82609
1758668160,112153.56,112153.56,112153.55,112153.56,0.6969
1758668220,112153.56,112211.75,112153.55,112211.74,1.82695
1758668280,112211.74,112211.75,112159.23,112159.24,17.72668
1758668340,112159.24,112159.24,112159.23,112159.23,0.59812
1758668400,112159.24,112174.08,112159.23,112174.07,1.97309
1758668460,112174.07,112174.08,112151.27,112151.28,2.88162
1758668520,112151.28,112151.28,112113.58,112113.59,3.08545
1758668580,112113.59,112113.59,112106.99,112106.99,1.6465
1758668640,112107.0,112125.97,112106.99,112125.96,2.75056
1758668700,112125.97,112125.97,112125.96,112125.96,1.10974
1758668760,112125.96,112174.94,112119.14,112174.94,6.36659
1758668820,112174.93,112211.83,112174.93,112211.83,21.95146
1758668880,112211.82,112213.95,112189.39,112189.4,1.81922
1758668940,112189.39,112220.54,112189.39,112220.54,9.88287
1758669000,112220.54,112220.54,112187.94,112187.94,3.31092
1758669060,112187.94,112187.95,112180.07,112180.07,1.91781
1758669120,112180.08,112180.08,112147.85,112147.85,3.99129
1758669180,112147.85,112147.85,112134.21,112134.21,4.97189
1758669240,112132.44,112132.44,112119.99,112128.32,1.98997
1758669300,112128.33,112173.82,112128.32,112173.82,2.95095
1758669360,112173.83,112190.03,112166.02,112166.02,2.0593
1758669420,112166.03,112166.03,112140.0,112140.0,1.12747
1758669480,112140.0,112140.34,112140.0,112140.33,1.63733
1758669540,112140.34,112140.34,112047.19,112047.19,9.22941
1758669600,112047.2,112051.56,112047.19,112051.55,1.772
1758669660,112051.55,112051.56,111987.51,112002.2,15.70654
1758669720,112002.21,112002.22,111987.51,111987.51,4.6326
1758669780,111987.51,111987.52,111945.7,111979.5,13.54812
1758669840,111979.5,111979.5,111883.05,111893.54,15.94383
1758669900,111893.54,111924.43,111893.54,111923.37,3.32861
1758669960,111923.37,111923.37,111923.36,111923.36,0.96273
1758670020,111923.37,111923.37,111923.36,111923.37,0.366
1758670080,111923.37,111923.37,111899.68,111899.68,1.51844
1758670140,111899.68,111899.69,111879.73,111897.0,3.1947
1758670200,111896.99,111924.4,111896.99,111924.4,4.47918
1758670260,111924.4,111954.85,111924.39,111954.85,1.45152
1758670320,111954.84,112002.16,111954.84,112002.15,12.96692
1758670380,112002.16,112002.16,111997.05,112002.16,1.67845
1758670440,112002.16,112002.16,111977.19,111990.27,4.40143
1758670500,111990.26,111990.27,111986.95,111986.95,0.65994
1758670560,111986.96,112094.0,111986.96,112086.65,16.27336
1758670620,112086.66,112107.0,112080.11,112080.11,2.6417
1758670680,112080.12,112101.09,112080.11,112089.88,1.57061
1758670740,112089.88,112089.88,112074.01,112074.01,0.85761
1758670800,112074.01,112099.12,112074.01,112088.24,0.89333
1758670860,112088.25,112088.25,112052.0,112052.0,1.18144
1758670920,112052.0,112052.01,112052.0,112052.01,0.49744
1758670980,112052.01,112074.03,112052.0,112074.03,0.96903
1758671040,112074.03,112078.67,112074.02,112078.66,0.59889
1758671100,112078.67,112078.67,112077.56,112077.56,1.28669
1758671160,112077.56,112090.84,112077.56,112090.83,0.61133
1758671220,112090.84,112101.59,112080.8,112090.53,1.92982
1758671280,112090.53,112090.53,112081.33,112081.33,0.99244
1758671340,112081.34,112084.0,112074.82,112075.59,1.26158
1758671400,112075.59,112075.59,112040.88,112040.88,1.57164
1758671460,112040.89,112040.89,112040.88,112040.89,0.56618
1758671520,112040.88,112040.89,112029.6,112035.58,1.49116
1758671580,112035.58,112040.82,112000.0,112000.0,11.82279
1758671640,112000.0,112011.21,112000.0,112011.2,1.21487
1758671700,112011.2,112011.21,112011.2,112011.21,2.12134
1758671760,112011.21,112011.21,112011.2,112011.21,0.82999
1758671820,112011.2,112011.21,111981.43,111981.44,9.56016
1758671880,111981.44,111990.11,111981.44,111990.11,7.49711
1758671940,111990.1,111998.81,111990.1,111998.8,1.11818
1758672000,111998.8,112002.21,111953.39,111953.4,13.58377
1758672060,111953.39,111982.53,111953.39,111982.53,5.59458
1758672120,111982.52,112003.72,111982.52,111995.54,2.31613
1758672180,111995.54,112035.86,111980.43,112035.86,10.03296
1758672240,112035.86,112035.86,111989.12,111989.12,4.02707
1758672300,111989.12,111989.13,111941.0,111941.01,13.38405
1758672360,111941.01,111969.99,111931.21,111958.15,25.20833
1758672420,111958.15,111958.15,111876.57,111876.57,12.86956
1758672480,111876.58,111912.77,111876.56,111887.2,7.84468
1758672540,111887.21,111895.77,111839.65,111864.84,9.58719
1758672600,111864.85,111888.58,111816.86,111816.87,10.23071
1758672660,111816.86,111905.95,111816.86,111905.95,7.96354
1758672720,111905.94,111972.11,111901.24,111972.09,8.34413
1758672780,111972.1,112004.28,111972.1,112004.27,8.29808
1758672840,112004.27,112031.04,112004.27,112031.03,6.84949
1758672900,112031.04,112046.27,112015.84,112046.27,3.46158
1758672960,112046.27,112058.74,112046.26,112058.74,0.56191
1758673020,112058.73,112158.19,112058.73,112127.6,26.57628
1758673080,112127.6,112191.51,112127.59,112171.12,11.12737
1758673140,112171.13,112210.29,112171.12,112210.29,3.39886
1758673200,112210.29,112304.29,112210.28,112304.28,30.3209
1758673260,112304.28,112341.41,112304.28,112341.4,5.43032
1758673320,112341.4,112380.0,112306.92,112306.93,14.07938
1758673380,112306.93,112324.93,112306.93,112324.36,6.75479
1758673440,112324.37,112348.94,112319.22,112319.22,15.66017
1758673500,112319.22,112319.23,112281.83,112289.08,9.58919
1758673560,112289.08,112300.25,112286.4,112300.25,2.65435
1758673620,112300.24,112350.3,112300.24,112350.29,6.47644
1758673680,112350.3,112350.3,112287.6,112287.6,4.94
1758673740,112287.61,112297.14,112287.6,112293.23,2.45238
1758673800,112293.23,112294.83,112271.72,112282.03,10.70889
1758673860,112282.02,112282.02,112260.89,112273.25,4.20522
1758673920,112273.24,112288.47,112236.19,112241.82,3.52596
1758673980,112241.82,112253.94,112213.93,112253.94,9.01039
1758674040,112253.94,112253.94,112213.22,112213.23,3.62772
1758674100,112213.22,112223.61,112205.17,112205.17,2.93332
1758674160,112205.18,112205.18,112161.79,112200.0,11.47451
1758674220,112199.99,112213.81,112182.65,112182.65,4.67254
1758674280,112182.66,112203.25,112178.28,112203.24,3.38478
1758674340,112203.25,112260.0,112203.24,112260.0,2.14174
1758674400,112259.99,112260.0,112223.1,112223.1,7.56902
1758674460,112223.1,112223.11,112205.85,112205.85,2.77139
1758674520,112205.85,112213.2,112186.47,112186.48,4.86737
1758674580,112186.47,112192.06,112186.47,112192.06,2.1785
1758674640,112192.06,112217.26,112192.05,112217.26,1.2538
1758674700,112217.26,112296.78,112217.25,112296.78,12.43914
1758674760,112296.78,112346.96,112296.77,112326.99,8.02948
1758674820,112327.0,112327.0,112276.43,112276.44,5.17363
1758674880,112276.43,112276.43,112252.43,112252.44,2.21472
1758674940,112252.44,112328.72,112252.43,112328.71,2.68736
1758675000,112328.72,112328.72,112231.84,112231.84,9.66945
1758675060,112231.85,112272.85,112231.84,112272.85,8.96937
1758675120,112272.84,112272.84,112253.78,112253.78,1.75675
1758675180,112253.79,112253.79,112231.84,112231.84,2.92061
1758675240,112231.84,112319.1,112231.84,112289.04,8.04016
1758675300,112289.03,112295.52,112243.65,112251.44,13.69766
1758675360,112251.44,112251.45,112231.84,112231.84,7.34777
1758675420,112231.85,112239.6,112231.84,112232.25,1.00079
1758675480,112232.26,112242.07,112231.84,112242.07,4.01373
1758675540,112242.07,112242.07,112217.81,112230.72,5.46732
1758675600,112230.73,112230.73,112209.99,112209.99,2.58476
1758675660,112210.0,112210.0,112186.44,112186.44,12.77509
1758675720,112186.44,112186.44,112140.0,112172.37,6.84128
1758675780,112172.36,112228.41,112167.77,112228.41,4.24245
1758675840,112228.41,112250.95,112201.76,112222.83,13.59149
1758675900,112222.84,112276.01,112222.84,112276.0,9.27446
1758675960,112276.01,112298.4,112276.0,112285.98,3.07472
1758676020,112285.98,112308.68,112285.98,112308.67,2.25226
1758676080,112308.67,112339.13,112308.67,112339.12,5.63416
1758676140,112339.12,112339.13,112321.12,112321.13,3.00875
1758676200,112321.12,112327.44,112321.12,112327.43,1.87006
1758676260,112327.44,112327.44,112322.76,112322.76,2.72827
1758676320,112322.76,112322.77,112312.31,112312.32,3.05346
1758676380,112312.32,112312.32,112299.36,112299.36,1.45513
1758676440,112299.37,112319.25,112299.36,112319.24,2.58136
1758676500,112319.24,112353.04,112319.24,112353.04,12.29246
1758676560,112353.03,112368.0,112353.03,112368.0,12.31345
1758676620,112368.0,112368.0,112352.78,112357.33,4.67913
1758676680,112357.34,112382.78,112357.33,112382.77,1.23505
1758676740,112382.77,112387.21,112372.82,112387.21,3.65587
1758676800,112387.21,112387.21,112387.2,112387.2,1.25351
1758676860,112387.2,112387.21,112372.82,112372.83,1.11116
1758676920,112372.83,112372.83,112365.84,112365.84,3.77874
1758676980,112365.84,112365.85,112357.34,112358.57,8.75154
1758677040,112358.57,112358.58,112358.57,112358.57,1.00826
1758677100,112358.57,112369.81,112358.57,112361.56,2.35348
1758677160,112361.56,112361.56,112353.8,112353.8,1.36388
1758677220,112353.81,112372.83,112350.69,112372.83,3.02843
1758677280,112372.83,112407.7,112372.82,112407.7,8.23445
1758677340,112407.7,112407.7,112399.45,112399.45,1.60365
1758677400,112399.45,112407.66,112369.74,112369.74,3.78863
1758677460,112369.74,112369.75,112353.05,112353.05,2.17826
1758677520,112353.05,112388.76,112353.05,112384.15,8.25011
1758677580,112384.16,112406.63,112384.15,112406.62,3.32882
1758677640,112406.63,112406.63,112389.78,112389.78,3.64089
1758677700,112389.78,112401.03,112389.78,112401.03,1.75075
1758677760,112401.03,112401.03,112401.02,112401.03,1.58267
1758677820,112401.02,112464.0,112401.02,112464.0,11.5262
1758677880,112464.0,112490.15,112463.99,112479.96,8.00473
1758677940,112479.96,112500.0,112479.96,112499.99,4.50285
1758678000,112499.99,112500.0,112476.43,112476.44,8.05018
1758678060,112476.43,112476.43,112422.24,112422.25,8.55405
1758678120,112422.25,112422.25,112393.29,112393.29,2.80966
1758678180,112393.3,112393.3,112352.7,112368.41,10.65081
1758678240,112368.41,112368.42,112355.03,112355.03,1.17267
1758678300,112355.04,112368.42,112355.03,112368.42,0.58648
1758678360,112368.41,112408.34,112368.41,112408.34,2.23128
1758678420,112408.33,112408.34,112356.69,112386.33,9.64261
1758678480,112386.34,112416.23,112386.33,112416.23,1.42577
1758678540,112416.23,112432.0,112416.22,112431.99,2.54233
1758678600,112431.99,112432.0,112431.99,112431.99,1.37019
1758678660,112432.0,112432.0,112431.99,112432.0,1.56987
1758678720,112432.0,112460.0,112431.99,112459.99,5.04946
1758678780,112459.99,112465.72,112459.99,112465.72,3.83195
1758678840,112465.72,112465.72,112465.71,112465.72,0.60841
1758678900,112465.72,112465.72,112432.95,112432.95,4.08728
1758678960,112432.96,112464.51,112432.95,112464.5,3.22362
